time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 21:15:31;2700.367730999986;1476.1535089999927;88.0760624091794;2847
15-03-2021 21:15:36;2705.206113999986;1476.1535089999927;88.03698808384416;2853
15-03-2021 21:15:41;2713.4686399999855;1481.3730319999925;88.08819078598545;2862
15-03-2021 21:15:46;2718.8197759999853;1482.0730019999924;88.04703209669836;2868
15-03-2021 21:15:51;2726.125006999985;1483.8526799999925;88.10244422787038;2877
15-03-2021 21:15:56;2731.723665999985;1491.4383379999924;88.06369828846948;2883
15-03-2021 21:16:01;2739.598253999985;1493.3499289999922;88.11431705316186;2892
15-03-2021 21:16:06;2747.194913999984;1496.8250769999922;88.16467942424502;2901
15-03-2021 21:16:11;2751.7908729999835;1496.8250769999922;88.09575537720114;2906
15-03-2021 21:16:16;2757.702362999983;1496.8250769999922;88.08543450547607;2913
15-03-2021 21:16:21;2762.2646189999828;1496.8250769999922;88.05164248444542;2919
15-03-2021 21:16:26;2770.838576999983;1505.4512389999916;88.10387109398222;2928
15-03-2021 21:16:31;2775.7615699999833;1506.0511989999916;88.0657942130467;2934
15-03-2021 21:16:36;2782.630756999983;1508.2609199999915;88.08778837378537;2942
15-03-2021 21:16:41;2787.6694609999827;1509.4496389999915;88.05213036579498;2948
15-03-2021 21:16:46;2796.7368679999827;1514.4292369999912;88.13582889299506;2958
15-03-2021 21:16:51;2802.074700999982;1515.829176999991;88.09586319982239;2964
15-03-2021 21:16:56;2807.7542679999815;1517.0888029999908;88.11974639387722;2972
15-03-2021 21:17:01;2813.899181999981;1521.6623599999907;88.11176400999442;2979
15-03-2021 21:17:06;2820.5335459999815;1522.3495289999908;88.13115914952826;2987
15-03-2021 21:17:11;2827.9682889999813;1525.6497589999906;88.18205453989195;2996
15-03-2021 21:17:16;2833.0223939999805;1527.9859929999907;88.14246076609143;3002
15-03-2021 21:17:21;2837.8370749999804;1527.9859929999907;88.103060273133;3008
15-03-2021 21:17:26;2840.38973099998;1527.9859929999907;87.97619685324828;3011
15-03-2021 21:17:31;2843.83247499998;1527.9859929999907;87.91251499949584;3016
15-03-2021 21:17:36;2850.8644779999795;1530.4882429999905;87.9342431762323;3024
15-03-2021 21:17:41;2857.173909999979;1532.5754519999903;87.95374112828961;3032
15-03-2021 21:17:46;2860.357727999979;1532.5754519999903;87.85739090177654;3036
15-03-2021 21:17:51;2866.6755599999788;1532.5754519999903;87.9058488424074;3045
15-03-2021 21:17:56;2872.8816799999786;1532.5754519999903;87.92527455653573;3053
15-03-2021 21:18:01;2877.6658589999784;1533.0856029999902;87.88714589443518;3059
15-03-2021 21:18:06;2882.850577999978;1534.2020149999903;87.87996044546725;3066
15-03-2021 21:18:11;2889.841176999978;1538.59325399999;87.90140402052151;3074
