time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 14:21:21;2795.429434999983;1534.5967539999906;87.68959679375399;2961
15-03-2021 14:21:26;2802.887380999983;1537.9575899999907;87.71221491320063;2969
15-03-2021 14:21:31;2808.2062129999836;1538.5575499999907;87.70740620676978;2976
15-03-2021 14:21:36;2814.2602179999826;1542.1768119999906;87.69832325593853;2983
15-03-2021 14:21:41;2821.392030999982;1542.7767719999906;87.75008431873691;2992
15-03-2021 14:21:46;2824.0218939999822;1542.7767719999906;87.6239144533693;2995
15-03-2021 14:21:51;2826.749366999982;1542.7767719999906;87.5275438878654;2999
15-03-2021 14:21:56;2830.6416559999816;1543.5294469999906;87.46287777330252;3004
15-03-2021 14:22:01;2840.143506999981;1547.4288369999902;87.57279579423513;3015
15-03-2021 14:22:06;2843.004392999981;1547.4288369999902;87.47935440879128;3019
15-03-2021 14:22:11;2848.164708999981;1547.4288369999902;87.47308020297947;3026
15-03-2021 14:22:16;2854.8365759999806;1547.4288369999902;87.52240929347867;3035
15-03-2021 14:22:21;2859.0282949999805;1547.4288369999902;87.45852432924634;3040
15-03-2021 14:22:26;2864.8476779999805;1548.0287969999902;87.48313768266385;3048
15-03-2021 14:22:31;2871.2435179999798;1551.2451189999902;87.50554784032715;3056
15-03-2021 14:22:36;2878.32632599998;1554.33642799999;87.53410373253077;3064
15-03-2021 14:22:41;2882.16951099998;1554.33642799999;87.49928746513177;3070
15-03-2021 14:22:46;2890.37143099998;1555.79917499999;87.55201273901942;3079
15-03-2021 14:22:51;2892.45263899998;1555.79917499999;87.43014382575133;3082
15-03-2021 14:22:56;2895.79357299998;1555.79917499999;87.339210664144;3086
15-03-2021 14:23:01;2901.50694499998;1557.1580109999902;87.30517280329526;3092
15-03-2021 14:23:07;2907.8778819999793;1558.5815529999902;87.30356228963558;3099
15-03-2021 14:23:12;2915.0308959999793;1560.3200269999902;87.32597575375557;3107
15-03-2021 14:23:17;2922.7792709999794;1562.4199369999901;87.37836852588062;3116
15-03-2021 14:23:22;2927.953487999979;1563.79237399999;87.34455215637534;3122
15-03-2021 14:23:27;2934.4807409999785;1566.89308499999;87.37078149864739;3130
15-03-2021 14:23:32;2941.8613779999782;1571.2652219999898;87.39283608973271;3138
15-03-2021 14:23:37;2948.0416969999783;1571.8391789999898;87.41681370441461;3146
15-03-2021 14:23:42;2953.252818999978;1572.4391389999898;87.41093953595129;3153
15-03-2021 14:23:48;2961.019996999978;1575.6508599999897;87.43275201574599;3161
15-03-2021 14:23:53;2967.4515399999773;1578.3115259999897;87.42686830779463;3168
15-03-2021 14:23:58;2975.151509999977;1581.2647209999895;87.44653903342261;3176
15-03-2021 14:24:03;2979.845978999977;1581.2647209999895;87.41117866826222;3182
15-03-2021 14:24:08;2984.1788119999774;1581.2647209999895;87.35056712548477;3187
15-03-2021 14:24:13;2988.6787619999773;1581.2647209999895;87.29420773399168;3192
15-03-2021 14:24:18;2996.258819999977;1587.594053999989;87.31797385921199;3200
15-03-2021 14:24:23;3001.954689999976;1588.194013999989;87.3124271148898;3207
15-03-2021 14:24:28;3007.6067549999757;1590.303724999989;87.30888165493148;3214
15-03-2021 14:24:33;3014.0908039999754;1591.512444999989;87.35758878963445;3223
15-03-2021 14:24:38;3019.6834629999753;1592.6434579999889;87.35395932499488;3230
15-03-2021 14:24:43;3026.528647999975;1599.3512299999888;87.37733082675608;3238
15-03-2021 14:24:48;3031.343629999975;1600.4367389999888;87.34282867992133;3244
