time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 20:48:59;492.6316580000002;140.44494800000004;85.9315999568338;531
15-03-2021 20:49:04;504.09240400000016;146.21072500000008;86.71581805114467;543
15-03-2021 20:49:09;509.98289200000016;153.46335000000013;86.52254997240806;549
15-03-2021 20:49:14;513.7683710000001;153.46335000000013;86.17873531926938;554
15-03-2021 20:49:19;520.3240260000001;153.46335000000013;86.1508535742502;561
15-03-2021 20:49:24;525.7416670000001;153.46335000000013;85.98291462365468;567
15-03-2021 20:49:29;530.5028430000001;153.46335000000013;85.65866320569842;572
15-03-2021 20:49:34;534.1221060000001;153.46335000000013;85.34240496966684;577
15-03-2021 20:49:39;540.4077340000002;154.26333000000014;85.48257470591302;585
15-03-2021 20:49:44;548.3053230000003;161.50395300000014;85.6297080695888;593
