time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
16-03-2021 11:05:01;6101.350361999839;20.312132000000002;85.24680211748574;6932
16-03-2021 11:05:06;6107.447571999838;20.312132000000002;85.24901664872971;6939
16-03-2021 11:05:11;6112.476674999838;20.312132000000002;85.2372098159292;6945
16-03-2021 11:05:16;6118.609988999839;20.312132000000002;85.25256158203594;6953
16-03-2021 11:05:21;6123.761903999838;20.312132000000002;85.24251468873196;6959
16-03-2021 11:05:26;6129.916919999837;20.312132000000002;85.25783141360645;6967
16-03-2021 11:05:31;6134.8907169998365;20.312132000000002;85.2477989162631;6973
16-03-2021 11:05:36;6140.193046999836;20.312132000000002;85.23778602397174;6979
16-03-2021 11:05:41;6146.171943999835;20.912092;85.24086094961977;6986
16-03-2021 11:05:46;6151.0181289998345;20.912092;85.23087425017083;6992
16-03-2021 11:05:51;6157.999527999834;20.912092;85.24439771772722;7000
16-03-2021 11:05:56;6163.731000999834;20.912092;85.23442711686336;7006
16-03-2021 11:06:01;6170.746101999833;20.912092;85.24964752767438;7014
16-03-2021 11:06:06;6176.088635999832;20.912092;85.23969109702892;7020
16-03-2021 11:06:11;6181.752401999832;20.912092;85.2297539908158;7026
16-03-2021 11:06:16;6188.514877999832;20.912092;85.24407387642232;7034
16-03-2021 11:06:21;6193.747400999831;20.912092;85.2332918330627;7040
16-03-2021 11:06:26;6200.010926999831;20.912092;85.2354851518682;7047
16-03-2021 11:06:31;6205.946220999831;20.912092;85.23767423016578;7054
16-03-2021 11:06:36;6213.09213599983;20.912092;85.25193100476757;7062
16-03-2021 11:06:41;6218.75610199983;20.912092;85.24203971433312;7068
16-03-2021 11:06:46;6224.115437999829;20.912092;85.2313117234627;7074
16-03-2021 11:06:51;6230.635889999829;20.912092;85.23349636669332;7081
16-03-2021 11:06:56;6236.2090469998275;20.912092;85.23909357283445;7088
16-03-2021 11:07:01;6242.002425999826;20.912092;85.2438269811027;7095
16-03-2021 11:07:06;6247.551680999826;20.912092;85.23569552319486;7101
16-03-2021 11:07:11;6253.380763999825;20.912092;85.24127510122415;7108
16-03-2021 11:07:16;6259.735799999824;20.912092;85.24514218490232;7115
16-03-2021 11:07:21;6265.008826999824;20.912092;85.23703220461852;7121
16-03-2021 11:07:26;6271.196645999823;20.912092;85.24089601782455;7128
16-03-2021 11:07:31;6277.587184999822;20.912092;85.25754884530934;7136
16-03-2021 11:07:36;6281.999225999822;20.912092;85.2477540203209;7142
16-03-2021 11:07:41;6287.386864999821;20.912092;85.23882492515902;7148
16-03-2021 11:07:46;6292.149940999821;20.912092;85.22906651877773;7154
16-03-2021 11:07:51;6298.7807039998215;20.912092;85.24313097694434;7162
16-03-2021 11:07:56;6303.569882999822;20.912092;85.24774730115848;7168
16-03-2021 11:08:01;6309.318257999822;20.912092;85.24988811554798;7175
16-03-2021 11:08:06;6315.374663999821;20.912092;85.25286817364339;7182
16-03-2021 11:08:11;6320.28705499982;20.912092;85.24398342857164;7188
16-03-2021 11:08:16;6327.486974999819;20.912092;85.2613369772227;7196
16-03-2021 11:08:21;6331.584083999817;20.912092;85.25161972537173;7202
16-03-2021 11:08:26;6337.323257999817;20.912092;85.24192086014038;7208
16-03-2021 11:08:31;6343.730898999816;20.912092;85.25670941694622;7216
16-03-2021 11:08:36;6348.460271999816;20.912092;85.24870106475707;7222
16-03-2021 11:08:41;6354.893314999816;20.912092;85.2634558232246;7230
16-03-2021 11:08:46;6360.340258999816;20.912092;85.25378198767767;7236
16-03-2021 11:08:51;6364.886313999815;20.912092;85.24496253890119;7242
16-03-2021 11:08:56;6371.276552999814;20.912092;85.24959035334753;7249
16-03-2021 11:09:01;6376.331357999814;20.912092;85.25420973976149;7256
16-03-2021 11:09:06;6381.759300999814;20.912092;85.24458026242506;7262
16-03-2021 11:09:11;6386.772202999813;20.912092;85.24752939688372;7269
