time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 17:18:18;746.7408052334512;208.33356746904627;83.21869919625856;1220
15-03-2021 17:18:23;750.5619854703901;209.76406515004695;83.22781948089599;1227
15-03-2021 17:18:28;755.3707840552775;212.6314001694114;83.23215971943628;1234
15-03-2021 17:18:33;759.7366680185424;213.52204251415424;83.37525572662369;1243
15-03-2021 17:18:38;766.8732783787892;218.2401748106571;83.51213438430098;1252
15-03-2021 17:18:43;769.7851645189185;218.4587400410688;83.44849697628874;1258
15-03-2021 17:18:48;773.9749522727208;218.4587400410688;83.451528845228;1265
15-03-2021 17:18:53;778.0247621340814;218.4587400410688;83.4590906108782;1272
15-03-2021 17:18:58;779.998664519975;218.4587400410688;83.27532196313088;1276
15-03-2021 17:19:03;782.6145368834849;218.4587400410688;83.14942230302518;1281
15-03-2021 17:19:08;787.796534008322;218.4587400410688;83.21855900837646;1289
15-03-2021 17:19:13;790.6075915208272;219.20110663158778;83.16297588597479;1295
15-03-2021 17:19:18;796.5757497174085;222.85438334401704;83.24016993007474;1303
15-03-2021 17:19:23;802.2182108265205;225.4946860773577;83.31656268869718;1311
15-03-2021 17:19:28;805.3062264746063;226.90403015190682;83.324552715346;1318
15-03-2021 17:19:33;811.8589880203283;234.16511861077876;83.521137095027;1328
15-03-2021 17:19:38;815.9205586012416;235.99767791544588;83.52798865440383;1335
15-03-2021 17:19:43;822.456286727143;241.21612234289003;83.59701631897944;1343
15-03-2021 17:19:48;828.0109816201879;246.25595123204135;83.60341019345195;1350
15-03-2021 17:19:53;833.9347018901631;248.83501282192742;83.79458005157916;1360
15-03-2021 17:19:58;839.6063305903454;251.60198790699513;83.85692831093746;1368
15-03-2021 17:20:03;845.797089052526;254.67446673509832;83.92717365893311;1376
15-03-2021 17:20:08;851.9415321528718;262.6306279261732;83.9967226712551;1384
15-03-2021 17:20:13;858.5233883129468;269.40686210921615;84.125977594619;1393
15-03-2021 17:20:18;863.9770754286156;272.40301285522264;84.1896520642092;1401
15-03-2021 17:20:23;870.3798340002028;282.03533262998764;84.26109577302202;1409
15-03-2021 17:20:28;875.942467531004;287.8032353252334;84.2723377242016;1416
15-03-2021 17:20:33;882.5601638039205;289.8705902328085;84.3894350349713;1425
15-03-2021 17:20:38;887.9279617551965;291.8199022529381;84.45889529575537;1433
15-03-2021 17:20:43;892.8424604693759;292.6097248504481;84.56076521334067;1441
15-03-2021 17:20:48;897.9069274598728;296.3734738117232;84.57038284454806;1448
15-03-2021 17:20:53;906.15547099971;303.6828380355304;84.6838643431073;1457
15-03-2021 17:20:58;910.8427380424108;304.4125070955462;84.68056800766742;1464
15-03-2021 17:21:03;914.0398154632413;304.7767906775623;84.73893270396437;1472
15-03-2021 17:21:09;918.6081796728674;306.98922405687483;84.80079452999952;1480
15-03-2021 17:21:14;924.9482919424191;311.7596717535534;84.85401459857313;1488
15-03-2021 17:21:19;929.7018039307446;314.7000475880646;84.96750574683347;1497
15-03-2021 17:21:24;935.5292498184828;316.36286119301485;85.02744795250095;1505
15-03-2021 17:21:29;939.8676292566639;318.9839655328342;85.02263333992738;1512
15-03-2021 17:21:34;945.6318342017902;321.2951220858685;85.12980289366364;1521
15-03-2021 17:21:39;949.4854855512991;322.9246034607796;85.18817728504402;1529
15-03-2021 17:21:44;954.6380474840437;326.0154440689624;85.24208307917583;1537
15-03-2021 17:21:49;959.102338429858;326.49918696253894;85.24029039117927;1544
15-03-2021 17:21:54;962.5431727646514;327.90747866993246;85.24241785825717;1551
15-03-2021 17:21:59;968.1802499243897;330.93662606393315;85.35006291835059;1560
15-03-2021 17:22:04;971.3352789768911;332.947470384988;85.35168306768469;1567
15-03-2021 17:22:09;978.3434982607882;341.99729189455564;85.45788108561077;1576
15-03-2021 17:22:14;983.1474902717706;343.5881518801548;85.39734235413044;1582
15-03-2021 17:22:19;988.5816853127801;344.1081884153757;85.44865019798286;1590
15-03-2021 17:22:24;993.8188822207898;345.3469185557344;85.55682385678139;1599
15-03-2021 17:22:29;999.4256529788928;346.8462168795248;85.60318193121275;1607
15-03-2021 17:22:34;1002.8829915662469;347.8317671532011;85.59609673317173;1614
15-03-2021 17:22:39;1007.2744397176047;349.0070314409482;85.64187405403356;1622
15-03-2021 17:22:44;1012.2489581164853;350.73438519166854;85.6910041969684;1630
15-03-2021 17:22:49;1016.8296279905226;351.14612357439313;85.73971001347199;1638
15-03-2021 17:22:54;1022.0570024919007;353.58459153633027;85.78427114643331;1646
15-03-2021 17:22:59;1024.721444682277;353.684756374665;85.7802648308207;1653
15-03-2021 17:23:04;1028.895111978883;353.91154602141177;85.77259927148714;1660
15-03-2021 17:23:09;1033.5947699425017;354.66704077359105;85.76499944267668;1667
15-03-2021 17:23:14;1037.8643186431882;355.1161106980643;85.8196847301115;1675
15-03-2021 17:23:19;1043.922122288379;358.1510273542753;85.86661678050764;1683
15-03-2021 17:23:24;1048.0292111524984;361.7987242504242;85.85871415148489;1690
15-03-2021 17:23:29;1051.6920872305266;362.0431890838272;85.85811739511898;1697
15-03-2021 17:23:34;1055.9796270259073;362.0431890838272;85.79993450390535;1703
15-03-2021 17:23:39;1059.8472016186197;363.3426465367485;85.79240912781589;1710
15-03-2021 17:23:44;1063.3012718374353;363.53233531933137;85.78494641567369;1717
15-03-2021 17:23:49;1065.9930786375894;363.53233531933137;85.63183122422751;1721
15-03-2021 17:23:54;1068.7848197125952;363.53233531933137;85.52598979241806;1726
15-03-2021 17:23:59;1074.8535838665753;363.53233531933137;85.61841001435015;1735
15-03-2021 17:24:04;1078.0131589411176;363.53233531933137;85.61178185872922;1742
15-03-2021 17:24:09;1083.4850730761818;363.7687900921974;85.65764678053577;1750
15-03-2021 17:24:14;1089.3719503225168;365.0622893887453;85.74840958397235;1759
15-03-2021 17:24:19;1092.644695036622;365.28765880077685;85.69971918981747;1765
15-03-2021 17:24:24;1098.8109894002962;372.2480225107881;85.74468428098736;1773
15-03-2021 17:24:29;1103.7863102933688;374.6172171892469;85.73768122926815;1780
15-03-2021 17:24:34;1107.712698022704;374.6172171892469;85.68618514169127;1786
15-03-2021 17:24:39;1111.5769252405496;375.79244531188203;85.67947053627393;1793
15-03-2021 17:24:44;1115.5773958821546;376.4650727516764;85.72040520069753;1801
15-03-2021 17:24:49;1120.7814396019553;377.3525629324291;85.71699484817131;1808
15-03-2021 17:24:54;1125.9415915081304;378.5405002759801;85.75746127695828;1816
15-03-2021 17:24:59;1128.6844762853825;378.5405002759801;85.56241964317819;1819
15-03-2021 17:25:04;1132.740836993458;379.32376709431946;85.56300079662994;1826
15-03-2021 17:25:09;1136.5308220334257;379.32376709431946;85.46356946155701;1831
15-03-2021 17:25:14;1138.273333558335;379.32376709431946;85.31841358899415;1835
15-03-2021 17:25:19;1139.5882806432026;379.32376709431946;85.12806261872512;1838
15-03-2021 17:25:24;1142.9162028443843;379.32376709431946;85.08085911370569;1844
15-03-2021 17:25:29;1144.860563135307;379.32376709431946;84.9388314782745;1848
15-03-2021 17:25:34;1147.090420818409;379.32376709431946;84.8469122989519;1853
15-03-2021 17:25:39;1151.480071530326;380.2746700752359;84.84369298143095;1860
15-03-2021 17:25:44;1158.3429413725285;382.24096261080456;84.93459869277325;1869
15-03-2021 17:25:49;1161.6318225921325;382.58913656904684;84.88900291267812;1875
15-03-2021 17:25:54;1167.0074181284758;388.6443024680172;84.93715041803709;1883
15-03-2021 17:25:59;1173.546677633924;390.86502178561955;84.98176180244072;1891
15-03-2021 17:26:04;1180.2593273788339;393.58484452408004;85.0676437009328;1900
15-03-2021 17:26:09;1184.120975132901;394.0551111663422;85.02222949166388;1906
15-03-2021 17:26:14;1190.5639284022789;400.2979408042183;85.06918723522018;1914
15-03-2021 17:26:19;1196.170917927923;402.6184750368981;85.11266430984955;1922
15-03-2021 17:26:24;1203.1234642189484;408.9189139476557;85.20307984207992;1931
15-03-2021 17:26:29;1207.3498221837665;412.62504365571726;85.20179372201638;1938
15-03-2021 17:26:34;1211.1308773745088;413.19267983611593;85.20362717759112;1945
15-03-2021 17:26:39;1217.3563623772611;416.9034839916749;85.28964579048595;1954
15-03-2021 17:26:44;1222.6229384275618;420.27288331156905;85.32846239158916;1962
15-03-2021 17:26:49;1225.413676328766;420.27288331156905;85.19366464207293;1966
15-03-2021 17:26:54;1231.4911492101628;425.0513667336989;85.23868126178365;1974
15-03-2021 17:26:59;1237.6032755458393;431.24255039616764;85.24646599397651;1981
15-03-2021 17:27:04;1244.310299342787;432.97310186963807;85.33081771798082;1990
15-03-2021 17:27:09;1250.1628785986477;434.3333913004992;85.36880634644741;1998
15-03-2021 17:27:14;1254.779683572263;437.24542872068685;85.37000766418478;2005
15-03-2021 17:27:19;1259.5212290500358;440.1606457731727;85.37120065631092;2012
