time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 22:53:31;3134.129101999968;1669.4766519999891;86.1323760263668;3411
15-03-2021 22:53:36;3141.0421929999675;1672.0368079999892;86.15490579826164;3419
15-03-2021 22:53:41;3145.676456999967;1672.0368079999892;86.14690667628359;3425
15-03-2021 22:53:46;3151.4417339999663;1672.0368079999892;86.14241610401592;3432
15-03-2021 22:53:51;3155.3050199999666;1672.0368079999892;86.08964644883521;3437
15-03-2021 22:53:56;3160.9988889999668;1672.0368079999892;86.06029803242062;3443
15-03-2021 22:54:01;3165.5947489999667;1672.0368079999892;86.00612785346416;3448
15-03-2021 22:54:06;3172.076996999967;1673.2276269999893;86.02685850125067;3456
15-03-2021 22:54:11;3175.4616349999674;1673.2276269999893;85.94814130934213;3460
15-03-2021 22:54:16;3178.3847269999674;1673.2276269999893;85.86974933998643;3464
15-03-2021 22:54:21;3182.4600349999673;1673.2276269999893;85.81818781541503;3469
15-03-2021 22:54:26;3186.3037199999676;1674.0549099999894;85.76507184120602;3474
15-03-2021 22:54:31;3190.2664169999675;1674.0549099999894;85.68753695551864;3478
15-03-2021 22:54:36;3196.9592869999674;1675.6361679999893;85.71042203654058;3486
15-03-2021 22:54:41;3203.305621999967;1678.6031649999895;85.70867719587643;3493
15-03-2021 22:54:46;3207.3628279999675;1678.6031649999895;85.65621607502356;3498
15-03-2021 22:54:51;3209.4627379999674;1678.6031649999895;85.55509396152982;3501
15-03-2021 22:54:56;3212.910482999967;1678.6031649999895;85.47877053644093;3505
15-03-2021 22:55:01;3218.884680999967;1678.6031649999895;85.5001095219095;3513
15-03-2021 22:55:06;3221.477839999967;1678.6031649999895;85.3999174175921;3516
15-03-2021 22:55:11;3227.252917999967;1678.6031649999895;85.40226494983236;3523
15-03-2021 22:55:16;3233.9089839999665;1682.4978539999895;85.42535261242793;3531
15-03-2021 22:55:21;3237.298622999967;1683.0317069999894;85.37419619646064;3536
15-03-2021 22:55:26;3242.0288959999666;1683.5720609999894;85.34734102791697;3542
15-03-2021 22:55:31;3245.608453999967;1683.5720609999894;85.29654597483562;3547
15-03-2021 22:55:36;3251.128504999967;1684.2423279999894;85.29395294511805;3554
15-03-2021 22:55:41;3254.529244999967;1684.2423279999894;85.2451686819495;3559
15-03-2021 22:55:46;3258.8051729999675;1684.2423279999894;85.21878398889598;3565
15-03-2021 22:55:51;3265.0002929999678;1684.9422979999893;85.24021773271964;3573
15-03-2021 22:55:56;3269.333125999968;1684.9422979999893;85.1918284417077;3578
15-03-2021 22:56:01;3272.732965999968;1684.9422979999893;85.14362888180735;3583
15-03-2021 22:56:06;3277.894181999968;1686.2422279999892;85.14136866527373;3590
15-03-2021 22:56:11;3283.070399999968;1686.2422279999892;85.11712678410687;3596
15-03-2021 22:56:16;3287.857678999968;1686.8001839999893;85.11492759441843;3603
15-03-2021 22:56:21;3294.857578999968;1687.9848019999893;85.13631398189213;3611
15-03-2021 22:56:26;3300.8202749999678;1689.315334999989;85.13408579292843;3618
15-03-2021 22:56:31;3305.320224999967;1689.315334999989;85.08489701977993;3623
15-03-2021 22:56:36;3309.3648289999674;1689.315334999989;85.0375613814906;3628
15-03-2021 22:56:41;3314.108903999967;1691.5545589999892;85.01545983754573;3634
15-03-2021 22:56:46;3319.319224999967;1691.5545589999892;85.01348401179526;3641
15-03-2021 22:56:51;3323.929285999967;1692.3440379999893;84.98821226466238;3647
15-03-2021 22:56:56;3328.3292259999666;1692.3440379999893;84.9414263895038;3652
15-03-2021 22:57:01;3335.160608999967;1692.9439979999893;84.98932119971903;3661
15-03-2021 22:57:06;3340.131305999966;1693.6947729999893;84.98741098871787;3668
15-03-2021 22:57:11;3346.531245999966;1697.7623799999892;84.98714593504853;3675
15-03-2021 22:57:16;3353.026995999966;1698.9796019999892;85.00832849265484;3683
15-03-2021 22:57:21;3358.800472999966;1699.879591999989;84.98498729100837;3689
15-03-2021 22:57:26;3365.177509999966;1700.679571999989;85.00609321466438;3697
15-03-2021 22:57:31;3368.6426569999658;1700.679571999989;84.93532125178301;3701
15-03-2021 22:57:36;3374.1884109999655;1701.979501999989;84.93677844967287;3708
15-03-2021 22:57:41;3379.581649999965;1703.846088999989;84.95947506199099;3716
15-03-2021 22:57:46;3382.151106999965;1703.846088999989;84.88919146085172;3720
15-03-2021 22:57:51;3385.3421259999654;1704.4256469999889;84.84356137964005;3725
15-03-2021 22:57:56;3390.2394159999653;1704.4256469999889;84.81922963252163;3731
15-03-2021 22:58:01;3393.3564269999656;1704.4256469999889;84.77229924437368;3736
15-03-2021 22:58:06;3397.8924799999654;1705.025606999989;84.74819383523175;3742
15-03-2021 22:58:11;3400.7923699999656;1705.025606999989;84.67896890279194;3746
15-03-2021 22:58:16;3404.8589769999658;1705.025606999989;84.6341582650197;3751
15-03-2021 22:58:21;3408.921283999966;1706.3228369999888;84.58792662737605;3756
15-03-2021 22:58:26;3414.9759899999653;1707.1200169999888;84.58682531532553;3763
15-03-2021 22:58:31;3419.294221999965;1707.1200169999888;84.54243575549651;3768
15-03-2021 22:58:36;3426.1684099999643;1708.9859039999888;84.56539671753568;3776
15-03-2021 22:58:41;3431.3954329999638;1711.461751999989;84.56591879463032;3783
15-03-2021 22:58:46;3435.1953129999633;1711.461751999989;84.52024127387041;3788
15-03-2021 22:58:51;3440.0355979999636;1711.461751999989;84.5208443917849;3795
15-03-2021 22:58:56;3445.038098999963;1712.761681999989;84.49764913798428;3801
15-03-2021 22:59:01;3451.288023999963;1714.9880039999887;84.496728932182;3808
15-03-2021 22:59:06;3457.1501099999628;1716.8848939999887;84.50205071596307;3815
15-03-2021 22:59:11;3462.183612999963;1716.8848939999887;84.50112572357918;3822
15-03-2021 22:59:16;3467.870580999963;1720.5116559999888;84.50486636795513;3829
15-03-2021 22:59:21;3474.223015999962;1723.7532809999889;84.50704225348565;3836
15-03-2021 22:59:26;3479.735467999962;1724.937698999989;84.50611311457394;3843
15-03-2021 22:59:31;3485.5353479999617;1725.554660999989;84.50518737466905;3850
15-03-2021 22:59:36;3490.2661209999615;1725.554660999989;84.48389817816945;3856
15-03-2021 22:59:41;3492.6240569999613;1725.554660999989;84.3955371038915;3859
15-03-2021 22:59:46;3500.272622999961;1726.299134999989;84.46030758479895;3869
15-03-2021 22:59:51;3504.861681999961;1728.7541809999889;84.44074801787394;3875
15-03-2021 22:59:56;3511.794875999961;1732.2528309999886;84.4632317753639;3883
15-03-2021 23:00:01;3517.1033069999603;1732.2528309999886;84.46392189073656;3890
15-03-2021 23:00:06;3524.0030969999602;1733.4217479999886;84.506431721841;3899
15-03-2021 23:00:11;3528.00889799996;1733.4217479999886;84.46224908138223;3904
15-03-2021 23:00:16;3532.5814549999595;1733.9753029999886;84.41822546795954;3909
15-03-2021 23:00:21;3537.5575529999596;1733.9753029999886;84.41747415842474;3916
15-03-2021 23:00:26;3543.85118199996;1735.5509609999885;84.43975812868369;3924
15-03-2021 23:00:31;3549.9338899999593;1737.5938649999887;84.43897095146248;3931
15-03-2021 23:00:36;3553.801975999959;1737.5938649999887;84.39530279526583;3936
15-03-2021 23:00:41;3558.0646019999585;1738.2562309999887;84.35479958328428;3941
15-03-2021 23:00:46;3566.100705999959;1740.6241679999887;84.39840319641237;3950
15-03-2021 23:00:51;3570.7010659999587;1740.6241679999887;84.37786609595105;3956
15-03-2021 23:00:56;3577.9108859999583;1744.3358389999885;84.40447715637914;3964
15-03-2021 23:01:01;3585.3564309999583;1750.092714999988;84.42651117144725;3972
15-03-2021 23:01:06;3590.9294879999584;1750.665671999988;84.42724983728162;3979
15-03-2021 23:01:11;3597.797974999958;1752.605365999988;84.44767647095762;3987
15-03-2021 23:01:16;3602.297924999958;1752.605365999988;84.40460081186163;3992
15-03-2021 23:01:21;3604.715066999958;1752.605365999988;84.32094726506293;3995
15-03-2021 23:01:26;3612.2520219999583;1754.452750999988;84.36400412965925;4004
15-03-2021 23:01:31;3617.1455109999583;1755.586664999988;84.34381145682866;4010
15-03-2021 23:01:36;3622.9439909999583;1757.816387999988;84.32368874139563;4016
15-03-2021 23:01:41;3627.4439409999577;1758.3758439999879;84.28709177037868;4021
15-03-2021 23:01:46;3633.150910999958;1758.3758439999879;84.26713539863482;4027
15-03-2021 23:01:51;3636.7501709999574;1758.3758439999879;84.2248921599194;4032
15-03-2021 23:01:56;3643.159110999957;1758.9645029999879;84.22742865479289;4039
15-03-2021 23:02:01;3650.431037999957;1762.784184999988;84.27013073523158;4048
15-03-2021 23:02:06;3655.9111859999566;1764.058011999988;84.27404130912382;4055
15-03-2021 23:02:11;3663.1230059999566;1775.2004249999877;84.30014420029394;4063
15-03-2021 23:02:16;3668.3971329999567;1776.7298779999878;84.29962614042705;4070
15-03-2021 23:02:21;3673.410133999957;1777.3298379999878;84.30056241723953;4077
15-03-2021 23:02:26;3678.5100439999565;1777.9255979999878;84.27940387230025;4083
15-03-2021 23:02:31;3684.082600999956;1778.5902639999877;84.28181861887926;4090
15-03-2021 23:02:36;3690.2030129999557;1781.3891439999875;84.28278035110777;4097
15-03-2021 23:02:41;3693.8789809999553;1781.3891439999875;84.24266487761436;4102
15-03-2021 23:02:46;3702.1562089999547;1782.6890739999874;84.28325405931928;4111
15-03-2021 23:02:51;3708.3581299999546;1783.2318279999874;84.2842084795344;4118
15-03-2021 23:02:56;3715.154708999955;1783.9317979999873;84.30559244799463;4126
15-03-2021 23:03:01;3720.217814999955;1783.9317979999873;84.28467495727864;4132
15-03-2021 23:03:06;3724.474640999955;1785.1104159999873;84.26382845850115;4138
15-03-2021 23:03:11;3732.364929999955;1788.3164369999874;84.30832410008904;4147
15-03-2021 23:03:16;3736.879980999955;1788.3164369999874;84.29178393586014;4153
15-03-2021 23:03:21;3743.787370999955;1791.7123759999874;84.33323989984522;4162
15-03-2021 23:03:26;3750.153707999955;1793.5607609999875;84.33409978214506;4169
15-03-2021 23:03:31;3756.531045999955;1794.3064359999873;84.35515195163518;4177
15-03-2021 23:03:36;3762.002192999955;1795.6128659999874;84.35597252645402;4184
15-03-2021 23:03:41;3769.1021029999547;1799.0036049999874;84.3755031935432;4192
15-03-2021 23:03:46;3772.8310759999545;1800.3738419999875;84.33609854276355;4197
15-03-2021 23:03:51;3779.5854519999543;1801.0729119999874;84.35559746024505;4205
15-03-2021 23:03:56;3785.2219159999545;1802.3377379999872;84.33779178246286;4211
15-03-2021 23:04:01;3792.8570799999543;1803.3377379999872;84.38003005949207;4220
15-03-2021 23:04:06;3799.165510999954;1807.4892529999872;84.38360904450983;4227
15-03-2021 23:04:11;3806.549548999954;1810.1835219999873;84.40290178565297;4235
15-03-2021 23:04:17;3813.2424189999538;1812.1636199999873;84.40923155490279;4242
15-03-2021 23:04:22;3821.8207769999535;1818.6056639999872;84.45247933878083;4251
15-03-2021 23:04:27;3828.303724999953;1823.6771709999873;84.45312732423311;4258
15-03-2021 23:04:32;3834.8712819999528;1825.4763509999873;84.4537731925471;4265
15-03-2021 23:04:37;3840.4712419999523;1826.1260159999872;84.43325667361033;4271
15-03-2021 23:04:42;3846.5055449999522;1826.1260159999872;84.43532151732467;4278
15-03-2021 23:04:47;3853.164410999952;1828.9133939999872;84.43599318200037;4285
15-03-2021 23:04:52;3859.923085999952;1831.7630789999873;84.45633570059059;4293
15-03-2021 23:04:57;3866.560349999952;1835.3611389999871;84.45835352034257;4300
15-03-2021 23:05:02;3874.8921839999516;1838.3055329999872;84.50096580930253;4309
