time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 14:30:23;3549.1580139999633;1450.2487229999922;91.88741721852324;3922
15-03-2021 14:30:28;3555.733471999963;1451.3404319999922;91.92239638949422;3931
15-03-2021 14:30:33;3562.179116999963;1451.3404319999922;91.93211478092351;3939
15-03-2021 14:30:38;3565.632861999963;1451.3404319999922;91.87013017262312;3944
15-03-2021 14:30:43;3570.8327819999627;1451.3404319999922;91.8316342543398;3950
15-03-2021 14:30:48;3577.8517839999627;1452.5403519999923;91.86467421568167;3959
15-03-2021 14:30:53;3582.9856969999623;1452.5403519999923;91.8512685711405;3966
15-03-2021 14:30:58;3590.922290999962;1456.571254999992;91.90726058109986;3976
15-03-2021 14:31:03;3595.6088599999625;1457.1712149999921;91.87075340013924;3982
15-03-2021 14:31:08;3604.2088199999625;1457.1712149999921;91.90170439932851;3991
15-03-2021 14:31:13;3609.1104099999616;1457.715368999992;91.86534689872393;3997
15-03-2021 14:31:18;3612.8067799999617;1457.715368999992;91.80618693865867;4002
15-03-2021 14:31:23;3620.0877079999614;1458.902387999992;91.83883745599226;4011
15-03-2021 14:31:28;3624.695167999961;1459.492746999992;91.82390895307023;4018
15-03-2021 14:31:33;3627.1855169999612;1459.492746999992;91.74060810653886;4022
15-03-2021 14:31:38;3632.3749359999615;1459.492746999992;91.75042972437856;4030
15-03-2021 14:31:43;3635.7342719999615;1459.492746999992;91.66758192853494;4034
15-03-2021 14:31:48;3639.563853999962;1459.492746999992;91.63040889688983;4040
15-03-2021 14:31:53;3644.3253299999615;1459.492746999992;91.59337611913615;4046
15-03-2021 14:31:58;3647.9963969999617;1459.492746999992;91.53388742225044;4051
15-03-2021 14:32:03;3651.349532999962;1459.492746999992;91.45378820908316;4055
15-03-2021 14:32:08;3657.917990999962;1460.092706999992;91.46231653507024;4063
15-03-2021 14:32:13;3662.861585999962;1460.092706999992;91.42587516286687;4069
15-03-2021 14:32:18;3667.962695999961;1460.092706999992;91.39127802008424;4075
15-03-2021 14:32:23;3676.212222999961;1462.417438999992;91.44635221952716;4085
15-03-2021 14:32:28;3679.8397859999604;1463.017398999992;91.38779857440556;4090
15-03-2021 14:32:33;3685.09691199996;1463.017398999992;91.37916293382303;4097
15-03-2021 14:32:38;3689.27993099996;1463.017398999992;91.34321048116962;4103
15-03-2021 14:32:43;3696.48235199996;1463.017398999992;91.37574720558186;4112
15-03-2021 14:32:48;3703.45864899996;1464.314328999992;91.38598378560586;4120
15-03-2021 14:32:53;3710.62066499996;1464.914288999992;91.41663683894156;4129
15-03-2021 14:32:58;3715.6015619999603;1465.4977469999922;91.40466157877036;4136
15-03-2021 14:33:03;3722.63706599996;1466.7451709999923;91.4164699653279;4144
15-03-2021 14:33:08;3731.0070039999596;1469.3249289999924;91.46891950408278;4154
15-03-2021 14:33:13;3736.363439999959;1469.9096869999923;91.45858976609424;4161
15-03-2021 14:33:18;3742.3240359999586;1469.9096869999923;91.46689289001291;4169
15-03-2021 14:33:23;3745.9110949999586;1469.9096869999923;91.38756679413164;4173
15-03-2021 14:33:28;3749.8689909999584;1469.9096869999923;91.33038954221446;4178
15-03-2021 14:33:33;3756.6620709999584;1470.5066469999924;91.36236184902657;4187
15-03-2021 14:33:38;3763.5136559999582;1473.7704739999924;91.39421925024692;4196
15-03-2021 14:33:43;3772.2921339999575;1475.1051079999925;91.44604770148622;4206
15-03-2021 14:33:48;3776.5509599999573;1475.1051079999925;91.41087873368944;4212
15-03-2021 14:33:53;3782.450749999957;1475.6740649999924;91.42081376073894;4220
15-03-2021 14:33:58;3786.656570999957;1475.6740649999924;91.36419172419858;4225
