time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 22:39:45;2235.9052769999907;1077.5775550000012;92.64420397106679;2410
15-03-2021 22:39:50;2243.4214289999904;1079.0995070000013;92.66083757533718;2418
15-03-2021 22:39:55;2249.664153999991;1083.4840460000012;92.63621662236358;2425
15-03-2021 22:40:00;2259.3217199999913;1097.5381530000006;92.73482030650227;2435
15-03-2021 22:40:05;2267.1696039999915;1110.7891770000006;92.75101875527253;2443
15-03-2021 22:40:10;2274.1636029999913;1115.8183800000004;92.76126558010984;2451
15-03-2021 22:40:15;2282.287515999991;1118.5786560000004;92.81209323973526;2460
15-03-2021 22:40:20;2286.5989479999907;1119.1786160000004;92.71215977338096;2465
15-03-2021 22:40:25;2297.126599999991;1124.1998180000003;92.8407159284598;2476
15-03-2021 22:40:30;2304.7319599999905;1129.536652;92.86212740509711;2484
15-03-2021 22:40:35;2312.183304999991;1138.823782;92.8776415340993;2492
15-03-2021 22:40:40;2320.5416409999907;1143.495249;92.96449737126076;2502
15-03-2021 22:40:45;2326.759661999991;1146.1512139999998;92.93969476964858;2509
15-03-2021 22:40:50;2334.1315989999903;1150.2995299999995;92.95197296753662;2517
15-03-2021 22:40:55;2340.6319479999897;1152.3994399999995;92.92735908108858;2524
15-03-2021 22:41:00;2348.44472899999;1153.1779179999994;93.010167251959;2534
15-03-2021 22:41:05;2355.0283869999894;1157.4815489999992;92.98552704611933;2541
15-03-2021 22:41:10;2362.9283769999893;1160.3154319999992;92.99751909330651;2549
15-03-2021 22:41:15;2370.7854629999883;1168.2267239999992;93.04581360530618;2558
15-03-2021 22:41:20;2378.194603999988;1173.3160329999992;93.0575535220489;2566
15-03-2021 22:41:25;2386.263211999988;1179.222423999999;93.10818628874355;2575
15-03-2021 22:41:30;2393.023687999988;1181.156516999999;93.08362023907199;2582
15-03-2021 22:41:35;2400.983483999988;1181.156516999999;93.09235552419283;2590
15-03-2021 22:41:40;2405.299115999988;1181.156516999999;92.99630881708376;2595
15-03-2021 22:41:45;2415.690255999987;1184.787179999999;93.1124423853907;2606
15-03-2021 22:41:50;2421.962082999987;1185.7484759999988;93.08539061670501;2613
15-03-2021 22:41:55;2430.129399999987;1186.4484459999987;93.13229261020953;2622
15-03-2021 22:42:00;2436.5237389999875;1192.3071319999985;93.11358511510362;2629
15-03-2021 22:42:05;2444.5237389999875;1198.8379839999989;93.12481974802554;2637
15-03-2021 22:42:10;2454.4618329999876;1207.9813979999985;93.20641329614156;2647
15-03-2021 22:42:15;2461.4063269999874;1211.4558449999986;93.193110592256;2654
15-03-2021 22:42:20;2469.8943759999875;1214.3220319999984;93.24175279094673;2663
15-03-2021 22:42:25;2477.4624329999874;1224.1941189999982;93.25520363576275;2671
15-03-2021 22:42:30;2486.1001969999875;1233.250724999998;93.30068582972342;2680
15-03-2021 22:42:35;2491.8541719999876;1237.9075909999979;93.24176555336724;2686
15-03-2021 22:42:40;2498.7124579999872;1239.3330329999978;93.2231748266826;2693
15-03-2021 22:42:45;2506.7116579999874;1244.2412229999977;93.23920810541122;2701
